franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra,Hasbro,2002,G.I. Joe vs. Cobra,Zartan,modern,YoJoe,https://www.yojoe.com/action/02/zartan5.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/zartan5.jpg,YoJoe section: G.I. Joe vs. Cobra. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Cobra C.L.A.W.S.,modern,YoJoe,https://www.yojoe.com/action/02/claws3.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/claws3.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Cobra Moray,modern,YoJoe,https://www.yojoe.com/action/02/moray2.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/moray2.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Destro,modern,YoJoe,https://www.yojoe.com/action/02/destro8.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/destro8.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Dusty,modern,YoJoe,https://www.yojoe.com/action/02/dusty7.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/dusty7.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Frostbite,modern,YoJoe,https://www.yojoe.com/action/02/frostbite5.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/frostbite5.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Gung-Ho,modern,YoJoe,https://www.yojoe.com/action/02/gungho10.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/gungho10.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Heavy Duty,modern,YoJoe,https://www.yojoe.com/action/02/heavyduty5.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/heavyduty5.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Neo-Viper,modern,YoJoe,https://www.yojoe.com/action/02/neoviper3.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/neoviper3.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Vehicle Drivers,Hasbro,2002,G.I. Joe vs. Cobra Vehicle Drivers,Wild Weasel,modern,YoJoe,https://www.yojoe.com/action/02/wildweasel2.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/wildweasel2.jpg,YoJoe section: G.I. Joe vs. Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Mail-Ins,Hasbro,2002,Mail-Ins,G.I. Joe Reservist,modern,YoJoe,https://www.yojoe.com/action/02/reservist02.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/reservist02.jpg,YoJoe section: Mail-Ins. Mail-in or special-offer release. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Sound Attack 8-Pack,Hasbro,2002,Sound Attack 8-Pack,Dial Tone,modern,YoJoe,https://www.yojoe.com/action/02/dialtone6.shtml,https://www.yojoe.com/images/resize/h/375/action/02/images/dialtone6.jpg,https://www.yojoe.com/images/resize/h/375/action/02/images/dialtone6.jpg,YoJoe section: Sound Attack 8-Pack. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Sound Attack 8-Pack,Hasbro,2002,Sound Attack 8-Pack,Fast Blast Viper,modern,YoJoe,https://www.yojoe.com/action/02/fastblastviper2.shtml,https://www.yojoe.com/images/resize/h/375/action/02/images/fastblastviper2.jpg,https://www.yojoe.com/images/resize/h/375/action/02/images/fastblastviper2.jpg,YoJoe section: Sound Attack 8-Pack. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Sound Attack 8-Pack,Hasbro,2002,Sound Attack 8-Pack,Firefly,modern,YoJoe,https://www.yojoe.com/action/02/firefly7.shtml,https://www.yojoe.com/images/resize/h/375/action/02/images/firefly7.jpg,https://www.yojoe.com/images/resize/h/375/action/02/images/firefly7.jpg,YoJoe section: Sound Attack 8-Pack. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Sound Attack 8-Pack,Hasbro,2002,Sound Attack 8-Pack,Roadblock,modern,YoJoe,https://www.yojoe.com/action/02/roadblock8.shtml,https://www.yojoe.com/images/resize/w/MAX/action/02/allgearedup/roadblock8.jpg,https://www.yojoe.com/images/resize/h/375/action/02/images/roadblock8.jpg,YoJoe section: Sound Attack 8-Pack. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Sound Attack 8-Pack,Hasbro,2002,Sound Attack 8-Pack,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/02/snakeeyes12.shtml,https://www.yojoe.com/images/resize/w/MAX/action/02/allgearedup/snakeeyes12.jpg,https://www.yojoe.com/images/resize/h/375/action/02/images/snakeeyes12.jpg,YoJoe section: Sound Attack 8-Pack. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Sound Attack 8-Pack,Hasbro,2002,Sound Attack 8-Pack,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/02/stormshadow9.shtml,https://www.yojoe.com/images/resize/h/375/action/02/images/stormshadow9.jpg,https://www.yojoe.com/images/resize/h/375/action/02/images/stormshadow9.jpg,YoJoe section: Sound Attack 8-Pack. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Sound Attack 8-Pack,Hasbro,2002,Sound Attack 8-Pack,Undertow,modern,YoJoe,https://www.yojoe.com/action/02/undertow3.shtml,https://www.yojoe.com/images/resize/h/375/action/02/images/undertow3.jpg,https://www.yojoe.com/images/resize/h/375/action/02/images/undertow3.jpg,YoJoe section: Sound Attack 8-Pack. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Sound Attack 8-Pack,Hasbro,2002,Sound Attack 8-Pack,Wet-Suit,modern,YoJoe,https://www.yojoe.com/action/02/wetsuit9.shtml,https://www.yojoe.com/images/resize/w/MAX/action/02/allgearedup/wetsuit9.jpg,https://www.yojoe.com/images/resize/h/375/action/02/images/wetsuit9.jpg,YoJoe section: Sound Attack 8-Pack. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,The Real American Hero Collection,Hasbro,2002,The Real American Hero Collection,Lifeline,modern,YoJoe,https://www.yojoe.com/action/02/lifeline5.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/lifeline5.jpg,YoJoe section: The Real American Hero Collection. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,The Real American Hero Collection,Hasbro,2002,The Real American Hero Collection,Serpentor,modern,YoJoe,https://www.yojoe.com/action/02/serpentor2.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/serpentor2.jpg,YoJoe section: The Real American Hero Collection. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,The Real American Hero Collection,Hasbro,2002,The Real American Hero Collection,Shipwreck,modern,YoJoe,https://www.yojoe.com/action/02/shipwreck4.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/shipwreck4.jpg,YoJoe section: The Real American Hero Collection. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,The Real American Hero Collection,Hasbro,2002,The Real American Hero Collection,Shock Viper,modern,YoJoe,https://www.yojoe.com/action/02/shockviper.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/shockviper.jpg,YoJoe section: The Real American Hero Collection. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,The Real American Hero Collection,Hasbro,2002,The Real American Hero Collection,Sideswipe,modern,YoJoe,https://www.yojoe.com/action/02/sideswipe.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/sideswipe.jpg,YoJoe section: The Real American Hero Collection. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,The Real American Hero Collection,Hasbro,2002,The Real American Hero Collection,Sidetrack,modern,YoJoe,https://www.yojoe.com/action/02/sidetrack2.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/sidetrack2.jpg,YoJoe section: The Real American Hero Collection. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,The Real American Hero Collection,Hasbro,2002,The Real American Hero Collection,Tomax,modern,YoJoe,https://www.yojoe.com/action/02/tomax2.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/tomax2.jpg,YoJoe section: The Real American Hero Collection. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,The Real American Hero Collection,Hasbro,2002,The Real American Hero Collection,Xamot,modern,YoJoe,https://www.yojoe.com/action/02/xamot2.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/xamot2.jpg,YoJoe section: The Real American Hero Collection. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Vehicle Drivers,Hasbro,2002,Vehicle Drivers,Dusty,modern,YoJoe,https://www.yojoe.com/action/02/dusty5.shtml,,https://www.yojoe.com/images/resize/h/375/action/02/images/dusty5.jpg,YoJoe section: Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Air-Viper,modern,YoJoe,https://www.yojoe.com/action/03/airviper.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/airviper.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Black Dragon,modern,YoJoe,https://www.yojoe.com/action/03/blackdragon.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/blackdragon.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Black Dragon Trooper,modern,YoJoe,https://www.yojoe.com/action/03/blackdragontrooper.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/blackdragontrooper.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/03/cobracommander14.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/cobracommander14.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Firefly,modern,YoJoe,https://www.yojoe.com/action/03/firefly8.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/833/41308.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Firefly,modern,YoJoe,https://www.yojoe.com/action/03/firefly9.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/833/41308.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Lady Jaye,modern,YoJoe,https://www.yojoe.com/action/03/ladyjaye3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/ladyjaye3.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Lt. Falcon,modern,YoJoe,https://www.yojoe.com/action/03/ltfalcon3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/ltfalcon3.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Major Storm,modern,YoJoe,https://www.yojoe.com/action/03/majorstorm2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/majorstorm2.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2003 G.I.Joe Convention Exclusives,Hasbro,2003,2003 G.I.Joe Convention Exclusives,Swamp-Viper,modern,YoJoe,https://www.yojoe.com/action/03/swampviper.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/swampviper.jpg,YoJoe section: 2003 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Exclusives (B.A.T. Army Building Internet Exclusive),Hasbro,2003,Exclusives (B.A.T. Army Building Internet Exclusive),Cobra B.A.T. v.2,modern,YoJoe,https://www.yojoe.com/action/03/cobrabat4.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/cobrabat4.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/cobrabat4.jpg,YoJoe section: Exclusives (B.A.T. Army Building Internet Exclusive). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (B.A.T. Army Building Internet Exclusive),Hasbro,2003,Exclusives (B.A.T. Army Building Internet Exclusive),Cobra Inferno B.A.T.,modern,YoJoe,https://www.yojoe.com/action/03/infernobat.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/infernobat1.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/infernobat.jpg,YoJoe section: Exclusives (B.A.T. Army Building Internet Exclusive). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (B.A.T. Army Building Internet Exclusive),Hasbro,2003,Exclusives (B.A.T. Army Building Internet Exclusive),Over Kill,modern,YoJoe,https://www.yojoe.com/action/03/overkill4.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/overkill4.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/overkill4.jpg,YoJoe section: Exclusives (B.A.T. Army Building Internet Exclusive). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (Kid Rhino DVD Pack-in),Hasbro,2003,Exclusives (Kid Rhino DVD Pack-in),Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/03/snakeeyes16.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/snakeeyes16.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/snakeeyes16.jpg,YoJoe section: Exclusives (Kid Rhino DVD Pack-in). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (Python Patrol),Hasbro,2003,Exclusives (Python Patrol),Cobra H.E.A.T. Viper,modern,YoJoe,https://www.yojoe.com/action/03/heatviper3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/heatviper3.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/heatviper3.jpg,YoJoe section: Exclusives (Python Patrol). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (Python Patrol),Hasbro,2003,Exclusives (Python Patrol),Cobra Laser Viper,modern,YoJoe,https://www.yojoe.com/action/03/laserviper3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/laserviper3.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/laserviper3.jpg,YoJoe section: Exclusives (Python Patrol). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (Python Patrol),Hasbro,2003,Exclusives (Python Patrol),Lamprey,modern,YoJoe,https://www.yojoe.com/action/03/lamprey4.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/lamprey4.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/lamprey4.jpg,YoJoe section: Exclusives (Python Patrol). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (Python Patrol),Hasbro,2003,Exclusives (Python Patrol),Major Bludd,modern,YoJoe,https://www.yojoe.com/action/03/majorbludd5.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/majorbludd5.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/majorbludd5.jpg,YoJoe section: Exclusives (Python Patrol). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (Python Patrol),Hasbro,2003,Exclusives (Python Patrol),Rock Viper,modern,YoJoe,https://www.yojoe.com/action/03/rockviper3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/rockviper3a.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/rockviper3.jpg,YoJoe section: Exclusives (Python Patrol). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (Python Patrol),Hasbro,2003,Exclusives (Python Patrol),S.A.W. Viper,modern,YoJoe,https://www.yojoe.com/action/03/sawviper2.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/sawviper2.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/sawviper2.jpg,YoJoe section: Exclusives (Python Patrol). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Exclusives (Tiger Force),Hasbro,2003,Exclusives (Tiger Force),Agent Jinx,modern,YoJoe,https://www.yojoe.com/action/03/agentjinx.shtml,https://www.yojoe.com/images/resize/h/375/action/03/images/agentjinx_small.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/agentjinx_small.jpg,YoJoe section: Exclusives (Tiger Force). Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
