franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Raph's Sai Slinger,role-play,TMNT Toys,https://www.tmnttoys.com/05others/nerfweapons/53788.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/nerfweapons/6235.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,S.W.A.T. Assault Pack,multi-pack,TMNT Toys,https://www.tmnttoys.com/05vehicles/SWATAssaultPack/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/SWATAssaultPack/3201.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,S.W.A.T. Attack Pack,multi-pack,TMNT Toys,https://www.tmnttoys.com/05vehicles/swatPack2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/swatPack2/2366.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Sewer Spewer,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/sewerspewer/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/sewerspewer/5792.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Shell Kicker Don,figure,TMNT Toys,https://www.tmnttoys.com/05figures/shellkickers/53776.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/shellkickers/8179.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Shell Kicker Leo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/shellkickers/53777.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/shellkickers/8117.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Shell Kicker Mike,figure,TMNT Toys,https://www.tmnttoys.com/05figures/shellkickers/53779.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/shellkickers/8155.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Shell Kicker Raph,figure,TMNT Toys,https://www.tmnttoys.com/05figures/shellkickers/53778.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/shellkickers/8161.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Shellastic Don,figure,TMNT Toys,https://www.tmnttoys.com/06figures/shellastics/53118.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/shellastics/8044.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Shellastic Leo,figure,TMNT Toys,https://www.tmnttoys.com/06figures/shellastics/53119.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/shellastics/8015.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Shellastic Mike,figure,TMNT Toys,https://www.tmnttoys.com/06figures/shellastics/53121.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/shellastics/8040.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Shellastic Raph,figure,TMNT Toys,https://www.tmnttoys.com/06figures/shellastics/53120.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/shellastics/8031.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Strata Slicer,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/shellstriker/54294.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/shellstriker/7110.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Terra Razer,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/shellstriker/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/shellstriker/7055.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Agent Bishop,figure,TMNT Toys,https://www.tmnttoys.com/06figures/series9/53502.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/series9/53502.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Baxter Robot,figure,TMNT Toys,https://www.tmnttoys.com/06figures/series9/54870.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/series9/54870.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Battle Nexus Donatello/Fuedal Shredder,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/battlenexus/53089.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/battlenexus/53089.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Battle Nexus Donatello/Michael Angelo,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53472.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53472a.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Battle Nexus Michael Angelo/Leonardo,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53471.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53471a.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Battle Nexus Raph/Ripped Up Leo,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53476.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53476a.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Fightin' Gear Leonardo/Shredder,multi-pack,TMNT Toys,https://www.tmnttoys.com/03figures/fightgear/53001.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/fightgear/53001.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Leonardo/Triceraton Warrior,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53488.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53488a.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Ninja Knights Donatello/Ripped Up Raphael,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53478.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53478a.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Ninja Knights Leonardo/Ripped Up Donatello,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53479.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53479a.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Ripped Up Michael Angelo/Space Hoppin' Leonardo,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53487c.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53487c.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Space Hoppin' Donatello/Space Hoppin' Michael Angelo,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/spacetmnt/53026.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/spacetmnt/53026.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Space Hoppin' Leonardo/Ripped Up Michael Angelo,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53480.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53480a.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Bonus 2 Pack: Toddler Turtles/Battle Nexus Leonardo,multi-pack,TMNT Toys,https://www.tmnttoys.com/06figures/06twopacks/53492.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/06twopacks/53492a.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Movie Action Hero Don,figure,TMNT Toys,https://www.tmnttoys.com/06figures/movieaction/53964.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/movieaction/9087.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Movie Action Hero Leo,figure,TMNT Toys,https://www.tmnttoys.com/06figures/movieaction/53961.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/movieaction/9068.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Movie Action Hero Mike,figure,TMNT Toys,https://www.tmnttoys.com/06figures/movieaction/53962.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/movieaction/9122.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Movie Action Hero Raph,figure,TMNT Toys,https://www.tmnttoys.com/06figures/movieaction/53963.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/movieaction/9076.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Mutated Don,figure,TMNT Toys,https://www.tmnttoys.com/06figures/series9/54871.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/series9/54871.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Nobody,figure,TMNT Toys,https://www.tmnttoys.com/06figures/series9/53504.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/series9/53504.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Paleo Patrol: Donatello's Attack Crawler,vehicle,TMNT Toys,https://www.tmnttoys.com/06vehicles/paleoCrawlers/54975.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06vehicles/paleoCrawlers/2815.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Paleo Patrol: Leonardo's Attack Crawler,vehicle,TMNT Toys,https://www.tmnttoys.com/06vehicles/paleoCrawlers/54971.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06vehicles/paleoCrawlers/2795.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Paleo Patrol: Michael Angelo's Attack Crawler,vehicle,TMNT Toys,https://www.tmnttoys.com/06vehicles/paleoCrawlers/54976.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06vehicles/paleoCrawlers/2835.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Paleo Patrol: Raphael's Attack Crawler,vehicle,TMNT Toys,https://www.tmnttoys.com/06vehicles/paleoCrawlers/54973.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06vehicles/paleoCrawlers/2819.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Paleo Patrol: Sabre Cycle,vehicle,TMNT Toys,https://www.tmnttoys.com/06vehicles/paleoCrawlers/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06vehicles/paleoCrawlers/2783.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Quarry,figure,TMNT Toys,https://www.tmnttoys.com/06figures/series9/53501.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/series9/53501.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2006,Wave 9,Rat King,figure,TMNT Toys,https://www.tmnttoys.com/06figures/series9/53503.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/06figures/series9/53503.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Licensed Products,Wobble Writer Pen - Donatello,licensed,Access DB,,Retained licensed product row from Access inventory.,,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Licensed Products,Wobble Writer Pen - Leonardo,licensed,Access DB,,Retained licensed product row from Access inventory.,,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Licensed Products,Wobble Writer Pen - Michael Angelo,licensed,Access DB,,Retained licensed product row from Access inventory.,,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Licensed Products,Wobble Writer Pen - Raphael,licensed,Access DB,,Retained licensed product row from Access inventory.,,
