franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - Ben 10 Figures",Bandai,2007,,"2 of 2 Ampfibian (Ultimized), Ultimate Swampfire (translucent, Ben 10 Figures 2 of 2 exclusive), Ultimate Big Chill (translucent, removable back piece, Ben 10 Figures 2 of 2 exclusive), Terraspin (translucent, removable shell, Ben 10 Figures 2 of 2 exclusive) & NRG (translucent, Ben 10 Figures 2 of 2 exclusive)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/6/6c/Ben_10_Figures_2_of_2_-1.png/revision/latest?cb=20251212032242,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - Comic Packs (Bandai Tie-Ins)",Bandai,2007,,Will Jarrett Have His Revenge (SixSix & Rath (Ultimized)),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/6/61/Ben_10_Comic_%26_Figures_-2.png/revision/latest?cb=20251117051804,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - Comic Packs (Bandai Tie-Ins)",Bandai,2007,,Has Ben's Time Come (Ben (Original Series) & Vilgax (Ultimate Alien)),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/f/f6/Ben_10_Comic_%26_Figures.png/revision/latest?cb=20250910184420,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - Comic Packs (Bandai Tie-Ins)",Bandai,2007,,Bait & Switch (Aggregor & Ultimate Humungousaur (Ultimized)),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/0/04/Ben_10_Comic_%26_Figures_-4.png/revision/latest?cb=20251117052331,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - Comic Packs (Bandai Tie-Ins)",Bandai,2007,,Museum Mayhem (Vulkanus & Ultimate Spidermonkey (Ultimized)),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/b/b5/Ben_10_Comic_%26_Figures_-3.png/revision/latest?cb=20250910184422,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - DVD Tie-Ins",Bandai,2007,,Galactic Enforcer Ben & Azmuth,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/c/ca/Ben_10_DVD_%26_Figures_-2.png/revision/latest?cb=20250910184419,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - DVD Tie-Ins",Bandai,2007,,Diamondhead V.2 & X-Ray Ben,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/7/7a/Ben_10_DVD_%26_Figures_-4.png/revision/latest?cb=20250910184417,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - DVD Tie-Ins",Bandai,2007,,"Zombozo & Ultra Ben (color version, cape accessory, Ben 10 DVD & Figures exclusive)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/1/1e/Ben_10_DVD_%26_Figures_-1.png/revision/latest?cb=20251115222830,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - DVD Tie-Ins",Bandai,2007,,Ben 10: Destroy All Aliens (Galactic Enforcer Ben & Retaliator),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/4/46/DAA_Retaliator_and_Galactic_Enforcers_Ben.png/revision/latest?cb=20251212004055,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Combo Packs - Ultimate Alien Collection",Bandai,2007,,"Rath, Waterhazard, Ben Tennyson (Ultimate Alien) &*Ultimate Humungousaur (translucent green, removable tail, Ultimate Alien Collection Figure Set exclusive)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/3/34/Ultimate_Aien_Collection_Figure_Set.png/revision/latest?cb=20251212032359,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Miscellaneous",Bandai,2007,,"Jetray (translucent red, removable tail, Complete Rustbucket III exclusive)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/6/66/Complete_Rustbucket_III_Toy.png/revision/latest?cb=20251212032049,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Miscellaneous",Bandai,2007,,"Gwen Tennyson (translucent pink, Complete Rustbucket III exclusive)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/f/f1/Rustbucket_III_Toy.png/revision/latest?cb=20251212032649,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Miscellaneous",Bandai,2007,,"Ben with Plumber Suit (navy blue, removable helmet & armor, Rustbucket III exclusive)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/1/12/Aerotack_vehicle_toy_UA.png/revision/latest?cb=20251212032145,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Miscellaneous",Bandai,2007,,"Kevin Levin (tactical gear, Aerotech Vehicle exclusive)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/8/8a/Ben%27s_Mark_10_Toy.png/revision/latest?cb=20251212032502,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Miscellaneous",Bandai,2007,,"Ben Tennyson (translucent green, Ben's Mark 10 exclusive)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/5/5a/Ben_Mark_10_Toy_Alt._Box.png/revision/latest?cb=20251212032550,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Ultimate Alien - 4"" Collection - Miscellaneous",Bandai,2007,,Grandpa Max with Plumber Suit (Plumber Ship exclusive),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/f/fc/Plumber_Ship_Toy.png/revision/latest?cb=20251212032844,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,"Ben (16-year-old, Hoverboard accessory)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/4/41/Ben_%28Omni%29_Figure.png/revision/latest?cb=20250916035315,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,"Ben (11-year-old, Hoverboard accessory)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/c/cb/Ben_%28Omni%29_Figure_Alt._Box.png/revision/latest?cb=20250916035316,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,Rook (Proto-Tool accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/e/eb/Rook_Figure.png/revision/latest?cb=20250916035248,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,Khyber,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/1/11/Khyber_w_Zed.png/revision/latest?cb=20250916032941,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,Feedback (removable tail),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/9/9e/Feedback_Figure.png/revision/latest?cb=20250916035307,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,Bloxx,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/3/30/Bloxx_Action_Figure.png/revision/latest?cb=20250916032442,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,Gravattack,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/8/89/Gravattack_Toy_Box.png/revision/latest?cb=20250916032620,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,Shocksquatch,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/c/cc/Shocksquatch_Toy_Box.png/revision/latest?cb=20250916032221,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,Four Arms (Omniverse),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/0/00/Four_Arms_%28Omni%29_Figure_Alt._Box.png/revision/latest?cb=20250916042420,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,"Spidermonkey (Omniverse, removable tail)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/7/7d/Spidermonkey_Toy_Box_OV.png/revision/latest?cb=20250916031828,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 1,Eatle (Omniverse),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/3/3a/Eatle_Omniverse_toy.png/revision/latest?cb=20250916032000,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,"Ben (hoodie, Hoverboard accessory)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/0/06/Ben_%28Hoodie%29_Figure_Alt._Box.png/revision/latest?cb=20250916035318,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,Malware (blaster accessory),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/e/ef/Malware_Figure.png/revision/latest?cb=20250916035254,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,Crashhopper,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/f/fc/Crashhopper_Figure.png/revision/latest?cb=20250916035311,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,Kickin' Hawk,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/1/11/Kickin_Hawk_Toy_Box.png/revision/latest?cb=20250916033828,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,Toepick,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/7/7b/Toepick_Toy_Box.png/revision/latest?cb=20250916033956,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,Juryrigg (removable tail),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/5/5f/Juryrigg_Toy_Box.png/revision/latest?cb=20250916033600,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,"Humungousaur (Omniverse, removable tail)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/5/50/Humungousaur_%28Omni%29_Figure.png/revision/latest?cb=20250916035259,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,Heatblast (Omniverse),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/c/c9/OV_Heatblast.png/revision/latest?cb=20250916033408,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 2,NRG (true form),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",https://static.wikia.nocookie.net/ben10/images/b/bd/NRG_%28Omni%29_Figure.png/revision/latest?cb=20250916035251,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Ben 10: Omniverse - 4"" Collection - Standard Figures",Bandai,2007,Wave 3,Grandpa Max in Armor (scouter & weapon accessories),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/4""_Collection",,https://static.wikia.nocookie.net/ben10/images/1/17/Max_OV_Toy_Box.png/revision/latest?cb=20250916034458,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/4"" Collection. Photo verified from the Ben 10 Wiki gallery."
