franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Death Star with Darth Vader (Complete Galaxy),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/death-star-with-darth-vader-complete-galaxy-13417.php,,https://www.actionfigure411.com/star-wars/images/death-star-with-darth-vader-complete-galaxy-13417.jpg,"Imported from ActionFigure411 visual guide. This Death Star with Darth Vader (Complete Galaxy) toy was added on April 2026 and originally released in 1998 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281698298 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 3 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Droopy McCool & Barquin D'an (Max Rebo Band Pairs),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/droopy-mccool-barquin-dan-max-rebo-band-pairs-13424.php,,https://www.actionfigure411.com/star-wars/images/droopy-mccool-barquin-dan-max-rebo-band-pairs-13424.jpg,"Imported from ActionFigure411 visual guide. This Droopy McCool & Barquin D'an (Max Rebo Band Pairs) toy was added on April 2026 and originally released in 1998 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281840192 and on eBay (paid link) . With an average selling price of $24.99 , this toy is not very valuable as it's selling for about its original retail price . Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Endor with Ewok (Complete Galaxy),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/endor-with-ewok-complete-galaxy-13418.php,,https://www.actionfigure411.com/star-wars/images/endor-with-ewok-complete-galaxy-13418.jpg,"Imported from ActionFigure411 visual guide. This Endor with Ewok (Complete Galaxy) toy was added on April 2026 and originally released in 1998 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281698267 , Amazon ASIN: B000I4X36Q (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Jabba's Skiff Guards,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/jabbas-skiff-guards-13435.php,,https://www.actionfigure411.com/star-wars/images/jabbas-skiff-guards-13435.jpg,"Imported from ActionFigure411 visual guide. This Jabba's Skiff Guards toy was added on April 2026 and originally released in 1998 with a retail price of $22.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281840611 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $22.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Jedi Spirits,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/jedi-spirits-13436.php,,https://www.actionfigure411.com/star-wars/images/jedi-spirits-13436.jpg,"Imported from ActionFigure411 visual guide. This Jedi Spirits toy was added on April 2026 and originally released in 1998 with a retail price of $22.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281840581 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 5 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $22.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Joh Yowza & Sy Snootles (Max Rebo Band Pairs),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/joh-yowza-sy-snootles-max-rebo-band-pairs-13426.php,,https://www.actionfigure411.com/star-wars/images/joh-yowza-sy-snootles-max-rebo-band-pairs-13426.jpg,"Imported from ActionFigure411 visual guide. This Joh Yowza & Sy Snootles (Max Rebo Band Pairs) toy was added on April 2026 and originally released in 1998 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281840185 , Amazon ASIN: B000AQ582O (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 3 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Kabe and Muftak,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/kabe-and-muftak-13349.php,,https://www.actionfigure411.com/star-wars/images/kabe-and-muftak-13349.jpg,"Imported from ActionFigure411 visual guide. This Kabe and Muftak toy was added on March 2026 and originally released in 1998 with a retail price of $12.99 . It may be harder to find this action figure as it's an exclusive to Hasbro . This action figure is part of the Star Wars genre within the Power of the Force series. This toy currently has no recent price history so it's not possible to determine the worth. Only 8 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $12.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Mace Windu (Sneak Preview),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/mace-windu-sneak-preview-13431.php,,https://www.actionfigure411.com/star-wars/images/mace-windu-sneak-preview-13431.jpg,"Imported from ActionFigure411 visual guide. This Mace Windu (Sneak Preview) toy was added on April 2026 and originally released in 1998 with a retail price of $2.99 . It may be harder to find this action figure as it's an exclusive to Mail Away . This action figure is part of the Star Wars genre within the Power of the Force series. This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $2.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Max Rebo & Doda Bodonawieedo (Max Rebo Band Pairs),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/max-rebo-doda-bodonawieedo-max-rebo-band-pairs-13425.php,,https://www.actionfigure411.com/star-wars/images/max-rebo-doda-bodonawieedo-max-rebo-band-pairs-13425.jpg,"Imported from ActionFigure411 visual guide. This Max Rebo & Doda Bodonawieedo (Max Rebo Band Pairs) toy was added on April 2026 and originally released in 1998 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281840215 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Oola and Salacious Crumb,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/oola-and-salacious-crumb-13428.php,,https://www.actionfigure411.com/star-wars/images/oola-and-salacious-crumb-13428.jpg,"Imported from ActionFigure411 visual guide. This Oola and Salacious Crumb toy was added on April 2026 and originally released in 1998 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Power of the Force series. This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Purchase of the Droids,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/purchase-of-the-droids-13427.php,,https://www.actionfigure411.com/star-wars/images/purchase-of-the-droids-13427.jpg,"Imported from ActionFigure411 visual guide. This Purchase of the Droids toy was added on April 2026 and originally released in 1998 with a retail price of $17.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281697789 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $17.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Rebel Pilots,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/rebel-pilots-13437.php,,https://www.actionfigure411.com/star-wars/images/rebel-pilots-13437.jpg,"Imported from ActionFigure411 visual guide. This Rebel Pilots toy was added on April 2026 and originally released in 1998 with a retail price of $22.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281840574 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 5 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $22.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,STAP and Battle Droid (Episode I - Sneak Preview),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/stap-and-battle-droid-episode-i-sneak-preview-13432.php,,https://www.actionfigure411.com/star-wars/images/stap-and-battle-droid-episode-i-sneak-preview-13432.jpg,"Imported from ActionFigure411 visual guide. This STAP and Battle Droid (Episode I - Sneak Preview) toy was added on April 2026 and originally released in 1998 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281840697 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Deluxe Packs and Exclusives,Tatooine with Luke Skywalker (Complete Galaxy),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/deluxe-packs-and-exclusives/tatooine-with-luke-skywalker-complete-galaxy-13419.php,,https://www.actionfigure411.com/star-wars/images/tatooine-with-luke-skywalker-complete-galaxy-13419.jpg,"Imported from ActionFigure411 visual guide. This Tatooine with Luke Skywalker (Complete Galaxy) toy was added on April 2026 and originally released in 1998 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281698267 , Amazon ASIN: B000I4X36Q (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 2 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Expanded Universe Action Figures,Clone Emperor Palpatine (Dark Empire Comics),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/expanded-universe-action-figures/clone-emperor-palpatine-dark-empire-comics-13340.php,,https://www.actionfigure411.com/star-wars/images/clone-emperor-palpatine-dark-empire-comics-13340.jpg,"Imported from ActionFigure411 visual guide. This Clone Emperor Palpatine (Dark Empire Comics) toy was added on March 2026 and originally released in 1998 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281698861 , Amazon ASIN: B000B3M3RE (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 5 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1998,Expanded Universe Action Figures,Dark Trooper (Dark Forces Video Game),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/expanded-universe-action-figures/dark-trooper-dark-forces-video-game-13344.php,,https://www.actionfigure411.com/star-wars/images/dark-trooper-dark-forces-video-game-13344.jpg,"Imported from ActionFigure411 visual guide. This Dark Trooper (Dark Forces Video Game) toy was added on March 2026 and originally released in 1998 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series. It can be found online by using the following codes: UPC: 076281698946 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 28 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
