franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #32 1/2,Hasbro,2008,Comic Book 2 Packs - Set #32 1/2,Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/08/crimsonguard10.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crimsonguard10.jpg,YoJoe section: Comic Book 2 Packs - Set #32 1/2. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #36 1/2,Hasbro,2008,Comic Book 2 Packs - Set #36 1/2,Tomax,modern,YoJoe,https://www.yojoe.com/action/08/tomax6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/tomax6.jpg,YoJoe section: Comic Book 2 Packs - Set #36 1/2. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #36 1/2,Hasbro,2008,Comic Book 2 Packs - Set #36 1/2,Xamot,modern,YoJoe,https://www.yojoe.com/action/08/xamot6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/xamot6.jpg,YoJoe section: Comic Book 2 Packs - Set #36 1/2. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #4,Hasbro,2008,Comic Book 2 Packs - Set #4,Firefly,modern,YoJoe,https://www.yojoe.com/action/08/firefly15.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/firefly15.jpg,YoJoe section: Comic Book 2 Packs - Set #4. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #4,Hasbro,2008,Comic Book 2 Packs - Set #4,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/08/stormshadow26.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/stormshadow26.jpg,YoJoe section: Comic Book 2 Packs - Set #4. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #5,Hasbro,2008,Comic Book 2 Packs - Set #5,Copperhead,modern,YoJoe,https://www.yojoe.com/action/08/copperhead4.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/copperhead4.jpg,YoJoe section: Comic Book 2 Packs - Set #5. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #5,Hasbro,2008,Comic Book 2 Packs - Set #5,Shipwreck,modern,YoJoe,https://www.yojoe.com/action/08/shipwreck12.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/shipwreck12.jpg,YoJoe section: Comic Book 2 Packs - Set #5. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #6,Hasbro,2008,Comic Book 2 Packs - Set #6,Duke,modern,YoJoe,https://www.yojoe.com/action/08/duke27.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/duke27.jpg,YoJoe section: Comic Book 2 Packs - Set #6. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #6,Hasbro,2008,Comic Book 2 Packs - Set #6,Red Star,modern,YoJoe,https://www.yojoe.com/action/08/redstar2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/redstar2.jpg,YoJoe section: Comic Book 2 Packs - Set #6. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #64,Hasbro,2008,Comic Book 2 Packs - Set #64,Cobra Commander (Fred VII),modern,YoJoe,https://www.yojoe.com/action/08/cobracommander38.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1376/68103.jpg,YoJoe section: Comic Book 2 Packs - Set #64. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #64,Hasbro,2008,Comic Book 2 Packs - Set #64,Gung Ho,modern,YoJoe,https://www.yojoe.com/action/08/gungho19.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/gungho19.jpg,YoJoe section: Comic Book 2 Packs - Set #64. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #7,Hasbro,2008,Comic Book 2 Packs - Set #7,Destro,modern,YoJoe,https://www.yojoe.com/action/08/destro19a.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/destro19a.jpg,YoJoe section: Comic Book 2 Packs - Set #7. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #7,Hasbro,2008,Comic Book 2 Packs - Set #7,Destro,modern,YoJoe,https://www.yojoe.com/action/08/destro19b.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/destro19b.jpg,YoJoe section: Comic Book 2 Packs - Set #7. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #7,Hasbro,2008,Comic Book 2 Packs - Set #7,Iron Grenadier,modern,YoJoe,https://www.yojoe.com/action/08/irongrenadier6.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1258/80560.jpg,YoJoe section: Comic Book 2 Packs - Set #7. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #8,Hasbro,2008,Comic Book 2 Packs - Set #8,Lt. Falcon,modern,YoJoe,https://www.yojoe.com/action/08/ltfalcon4.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/ltfalcon4.jpg,YoJoe section: Comic Book 2 Packs - Set #8. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #8,Hasbro,2008,Comic Book 2 Packs - Set #8,Nemesis Immortal,modern,YoJoe,https://www.yojoe.com/action/08/nemesisimmortal.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/nemesisimmortal.jpg,YoJoe section: Comic Book 2 Packs - Set #8. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #86,Hasbro,2008,Comic Book 2 Packs - Set #86,Cobra Viper,modern,YoJoe,https://www.yojoe.com/action/08/viper16.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/viper16/viper16frntsml.jpg,YoJoe section: Comic Book 2 Packs - Set #86. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #86,Hasbro,2008,Comic Book 2 Packs - Set #86,Iron Grenadier,modern,YoJoe,https://www.yojoe.com/action/08/irongrenadier6.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1258/80560.jpg,YoJoe section: Comic Book 2 Packs - Set #86. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #9,Hasbro,2008,Comic Book 2 Packs - Set #9,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander34.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander34.jpg,YoJoe section: Comic Book 2 Packs - Set #9. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #9,Hasbro,2008,Comic Book 2 Packs - Set #9,Tripwire,modern,YoJoe,https://www.yojoe.com/action/08/tripwire5.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/tripwire5.jpg,YoJoe section: Comic Book 2 Packs - Set #9. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Crimson Guard (Toys R Us exclusive),Hasbro,2008,Crimson Guard (Toys R Us exclusive),Crimson Guard Squad Leader,modern,YoJoe,https://www.yojoe.com/action/08/crimsonguardsquadleader.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crimsonguardsquadleader.jpg,YoJoe section: Crimson Guard (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Crimson Guard (Toys R Us exclusive),Hasbro,2008,Crimson Guard (Toys R Us exclusive),Crimson Guard Trooper,modern,YoJoe,https://www.yojoe.com/action/08/crimsonguard12.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crimsonguard12.jpg,YoJoe section: Crimson Guard (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 1 of 5",Hasbro,2008,"DVD Battles Pack, set 1 of 5",Baroness,modern,YoJoe,https://www.yojoe.com/action/08/baroness11.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/baroness11.jpg,"YoJoe section: DVD Battles Pack, set 1 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 1 of 5",Hasbro,2008,"DVD Battles Pack, set 1 of 5",Cobra Trooper,modern,YoJoe,https://www.yojoe.com/action/08/cobratrooper10.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobratrooper10.jpg,"YoJoe section: DVD Battles Pack, set 1 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 1 of 5",Hasbro,2008,"DVD Battles Pack, set 1 of 5",Sgt. Stalker,modern,YoJoe,https://www.yojoe.com/action/08/sgtstalker10.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/sgtstalker10.jpg,"YoJoe section: DVD Battles Pack, set 1 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 1 of 5",Hasbro,2008,"DVD Battles Pack, set 1 of 5",Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes36.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes36.jpg,"YoJoe section: DVD Battles Pack, set 1 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 2 of 5",Hasbro,2008,"DVD Battles Pack, set 2 of 5",Destro,modern,YoJoe,https://www.yojoe.com/action/08/destro18.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/destro18.jpg,"YoJoe section: DVD Battles Pack, set 2 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 2 of 5",Hasbro,2008,"DVD Battles Pack, set 2 of 5",Lady Jaye,modern,YoJoe,https://www.yojoe.com/action/08/ladyjaye7.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/ladyjaye7.jpg,"YoJoe section: DVD Battles Pack, set 2 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 2 of 5",Hasbro,2008,"DVD Battles Pack, set 2 of 5",Roadblock,modern,YoJoe,https://www.yojoe.com/action/08/roadblock18.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/roadblock18.jpg,"YoJoe section: DVD Battles Pack, set 2 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 3 of 5",Hasbro,2008,"DVD Battles Pack, set 3 of 5",Cobra B.A.T.,modern,YoJoe,https://www.yojoe.com/action/08/bat18.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/bat18.jpg,"YoJoe section: DVD Battles Pack, set 3 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 3 of 5",Hasbro,2008,"DVD Battles Pack, set 3 of 5",Dusty,modern,YoJoe,https://www.yojoe.com/action/08/dusty12.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/dusty12.jpg,"YoJoe section: DVD Battles Pack, set 3 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 3 of 5",Hasbro,2008,"DVD Battles Pack, set 3 of 5",Montezuma's Skeleton,modern,YoJoe,https://www.yojoe.com/action/08/montezuma.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/montezuma.jpg,"YoJoe section: DVD Battles Pack, set 3 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 3 of 5",Hasbro,2008,"DVD Battles Pack, set 3 of 5",Serpentor,modern,YoJoe,https://www.yojoe.com/action/08/serpentor6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/serpentor6.jpg,"YoJoe section: DVD Battles Pack, set 3 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 4 of 5",Hasbro,2008,"DVD Battles Pack, set 4 of 5",Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander35.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander35.jpg,"YoJoe section: DVD Battles Pack, set 4 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 4 of 5",Hasbro,2008,"DVD Battles Pack, set 4 of 5",Major Bludd,modern,YoJoe,https://www.yojoe.com/action/08/majorbludd10.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/majorbludd10.jpg,"YoJoe section: DVD Battles Pack, set 4 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 4 of 5",Hasbro,2008,"DVD Battles Pack, set 4 of 5",Quick Kick,modern,YoJoe,https://www.yojoe.com/action/08/quickkick2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/quickkick2.jpg,"YoJoe section: DVD Battles Pack, set 4 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 4 of 5",Hasbro,2008,"DVD Battles Pack, set 4 of 5",Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes37.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes37.jpg,"YoJoe section: DVD Battles Pack, set 4 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 5 of 5",Hasbro,2008,"DVD Battles Pack, set 5 of 5","Albert ""Alpine"" Pine",modern,YoJoe,https://www.yojoe.com/action/08/alpine5.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1124/79507.jpg,"YoJoe section: DVD Battles Pack, set 5 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 5 of 5",Hasbro,2008,"DVD Battles Pack, set 5 of 5",Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander36.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1125/81032.jpg,"YoJoe section: DVD Battles Pack, set 5 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 5 of 5",Hasbro,2008,"DVD Battles Pack, set 5 of 5",Cobra Paratrooper / Cobra C.L.A.W.S. Trooper,modern,YoJoe,https://www.yojoe.com/action/08/cobraparatrooper.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1126/79590.jpg,"YoJoe section: DVD Battles Pack, set 5 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"DVD Battles Pack, set 5 of 5",Hasbro,2008,"DVD Battles Pack, set 5 of 5",Duke,modern,YoJoe,https://www.yojoe.com/action/08/duke29.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1127/79620.jpg,"YoJoe section: DVD Battles Pack, set 5 of 5. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Hasbro,2008,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Cobra Officer,modern,YoJoe,https://www.yojoe.com/action/08/cobraofficer8.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobraofficer8.jpg,"YoJoe section: Extreme Conditions, set 1 of 2: Desert Assault Squad. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Hasbro,2008,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Cobra Trooper,modern,YoJoe,https://www.yojoe.com/action/08/cobratrooper11.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobratrooper12.jpg,"YoJoe section: Extreme Conditions, set 1 of 2: Desert Assault Squad. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Hasbro,2008,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Cobra Trooper,modern,YoJoe,https://www.yojoe.com/action/08/cobratrooper12.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobratrooper12.jpg,"YoJoe section: Extreme Conditions, set 1 of 2: Desert Assault Squad. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Hasbro,2008,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Cobra Trooper,modern,YoJoe,https://www.yojoe.com/action/08/cobratrooper13.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobratrooper12.jpg,"YoJoe section: Extreme Conditions, set 1 of 2: Desert Assault Squad. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Hasbro,2008,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/08/crimsonguard13.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crimsonguard13.jpg,"YoJoe section: Extreme Conditions, set 1 of 2: Desert Assault Squad. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Hasbro,2008,"Extreme Conditions, set 1 of 2: Desert Assault Squad",Major Bludd,modern,YoJoe,https://www.yojoe.com/action/08/majorbludd9.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/majorbludd9.jpg,"YoJoe section: Extreme Conditions, set 1 of 2: Desert Assault Squad. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Extreme Conditions, set 2 of 2: Arctic Assault Squad",Hasbro,2008,"Extreme Conditions, set 2 of 2: Arctic Assault Squad",Cobra Viper,modern,YoJoe,https://www.yojoe.com/action/08/viper17.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/viper17.jpg,"YoJoe section: Extreme Conditions, set 2 of 2: Arctic Assault Squad. No separate YoJoe loose photo was exposed; packaged/front image retained only."
