franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures,Skeletor (Vintage Sculpt),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/skeletor-vintage-sculpt-2463.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-vintage-sculpt-2463.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures - 5,Evil-Lyn (Version 2),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/evil-lyn-version-2-2453.php,,https://www.actionfigure411.com/masters-of-the-universe/images/evil-lyn-version-2-2453.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 5. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures - 5,Faker,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/faker-2455.php,,https://www.actionfigure411.com/masters-of-the-universe/images/faker-2455.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 5. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures - 5,Fisto,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/fisto-2456.php,,https://www.actionfigure411.com/masters-of-the-universe/images/fisto-2456.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 5. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures - 5,Mer-Man (Lords of Power),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/mer-man-lords-of-power-2454.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mer-man-lords-of-power-2454.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 5. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures - 6,Beast Man (Lords of Power),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/beast-man-lords-of-power-2458.php,,https://www.actionfigure411.com/masters-of-the-universe/images/beast-man-lords-of-power-2458.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 6. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures - 6,Eternian Goddess,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/eternian-goddess-2457.php,,https://www.actionfigure411.com/masters-of-the-universe/images/eternian-goddess-2457.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 6. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures - 6,Stinkor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/stinkor-2459.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stinkor-2459.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 6. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures - 6,Webstor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/webstor-2460.php,,https://www.actionfigure411.com/masters-of-the-universe/images/webstor-2460.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 6. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,"Beasts, Vehicles and Playsets",Battle Cat,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/battle-cat-2415.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-cat-2415.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,"Beasts, Vehicles and Playsets",Castle Grayskull,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/castle-grayskull-2411.php,,https://www.actionfigure411.com/masters-of-the-universe/images/castle-grayskull-2411.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $74.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,"Beasts, Vehicles and Playsets",Land Shark,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/land-shark-2412.php,,https://www.actionfigure411.com/masters-of-the-universe/images/land-shark-2412.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,"Beasts, Vehicles and Playsets",Panthor (Standard),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/panthor-standard-2414.php,,https://www.actionfigure411.com/masters-of-the-universe/images/panthor-standard-2414.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,"Beasts, Vehicles and Playsets",Prince Adam Sky Sled,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/prince-adam-sky-sled-2413.php,,https://www.actionfigure411.com/masters-of-the-universe/images/prince-adam-sky-sled-2413.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,"Beasts, Vehicles and Playsets",Wind Raider,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/wind-raider-2443.php,,https://www.actionfigure411.com/masters-of-the-universe/images/wind-raider-2443.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $30.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,"Beasts, Vehicles and Playsets - Target",Battle Armor He-Man and Battle Cat (Battlefield Warriors),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/battle-armor-he-man-and-battle-cat-battlefield-warriors-2732.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-armor-he-man-and-battle-cat-battlefield-warriors-2732.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist wave/store slot: Target. Checklist retail: $49.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,"Beasts, Vehicles and Playsets - Walmart",Panthor (Flocked),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/panthor-flocked-2425.php,,https://www.actionfigure411.com/masters-of-the-universe/images/panthor-flocked-2425.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist wave/store slot: Walmart. Checklist retail: $39.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Deluxe,Clamp Champ (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/clamp-champ-deluxe-2416.php,,https://www.actionfigure411.com/masters-of-the-universe/images/clamp-champ-deluxe-2416.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Deluxe,He-Man - Battle Armor (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/he-man-battle-armor-deluxe-2419.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-battle-armor-deluxe-2419.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Deluxe,Hordak Buzz Saw (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/hordak-buzz-saw-deluxe-2421.php,,https://www.actionfigure411.com/masters-of-the-universe/images/hordak-buzz-saw-deluxe-2421.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Deluxe,Mosquitor (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/mosquitor-deluxe-2461.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mosquitor-deluxe-2461.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Deluxe,Ram Man (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/ram-man-deluxe-2417.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ram-man-deluxe-2417.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Deluxe,Skeletor - Battle Armor (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/skeletor-battle-armor-deluxe-2418.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-battle-armor-deluxe-2418.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Deluxe - Fan,Eternian Palace Guard (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/eternian-palace-guard-deluxe-2478.php,,https://www.actionfigure411.com/masters-of-the-universe/images/eternian-palace-guard-deluxe-2478.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist wave/store slot: Fan. Checklist retail: $16.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Mattel,Shogun Masters Skeletor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/shogun-masters-skeletor-3247.php,,https://www.actionfigure411.com/masters-of-the-universe/images/shogun-masters-skeletor-3247.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Mattel. Checklist retail: $300.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Mattel,Shogun Masters Skeletor (Dark Malice Edition),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/shogun-masters-skeletor-dark-malice-edition-3245.php,,https://www.actionfigure411.com/masters-of-the-universe/images/shogun-masters-skeletor-dark-malice-edition-3245.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Mattel. Checklist retail: $300.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Mattel,Shogun Masters Skeletor (Golden Havoc Edition),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/shogun-masters-skeletor-golden-havoc-edition-3246.php,,https://www.actionfigure411.com/masters-of-the-universe/images/shogun-masters-skeletor-golden-havoc-edition-3246.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Mattel. Checklist retail: $300.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Mattel,Skeletor (Art of Engineering),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/skeletor-art-of-engineering-2426.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-art-of-engineering-2426.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Mattel. Checklist retail: $50.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Mattel,Sun-Man (Creations),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/sun-man-creations-3244.php,,https://www.actionfigure411.com/masters-of-the-universe/images/sun-man-creations-3244.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Mattel. Checklist retail: $30.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Mattel,Tri-Klops (Mini Comic),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/tri-klops-mini-comic-3243.php,,https://www.actionfigure411.com/masters-of-the-universe/images/tri-klops-mini-comic-3243.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Mattel. Checklist retail: $17.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Power-Con,Evil Horde Multi-Pack,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/evil-horde-multi-pack-2444.php,,https://www.actionfigure411.com/masters-of-the-universe/images/evil-horde-multi-pack-2444.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Power-Con. Checklist retail: $150.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Power-Con,Faker and Dupli-Cat,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/faker-and-dupli-cat-2445.php,,https://www.actionfigure411.com/masters-of-the-universe/images/faker-and-dupli-cat-2445.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Power-Con. Checklist retail: $60.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Power-Con,Secrets of Grayskull Accessory Pack,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/secrets-of-grayskull-accessory-pack-2446.php,,https://www.actionfigure411.com/masters-of-the-universe/images/secrets-of-grayskull-accessory-pack-2446.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Power-Con. Checklist retail: $30.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Exclusives - Target,Keldor and Kronis (Rise of Evil),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/keldor-and-kronis-rise-of-evil-2420.php,,https://www.actionfigure411.com/masters-of-the-universe/images/keldor-and-kronis-rise-of-evil-2420.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Target. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 10,Digitino,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/digitino-4943.php,,https://www.actionfigure411.com/masters-of-the-universe/images/digitino-4943.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 10. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 10,King Randor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/king-randor-4941.php,,https://www.actionfigure411.com/masters-of-the-universe/images/king-randor-4941.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 10. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 10,Trap Jaw (Mini Comic),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/trap-jaw-mini-comic-4944.php,,https://www.actionfigure411.com/masters-of-the-universe/images/trap-jaw-mini-comic-4944.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 10. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 10,Whiplash,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/whiplash-4942.php,,https://www.actionfigure411.com/masters-of-the-universe/images/whiplash-4942.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 10. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 7,Buzz-Off,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/buzz-off-3339.php,,https://www.actionfigure411.com/masters-of-the-universe/images/buzz-off-3339.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 7. Checklist retail: $18.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 7,Jitsu,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/jitsu-3340.php,,https://www.actionfigure411.com/masters-of-the-universe/images/jitsu-3340.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 7. Checklist retail: $18.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 7,Sorceress,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/sorceress-3338.php,,https://www.actionfigure411.com/masters-of-the-universe/images/sorceress-3338.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 7. Checklist retail: $18.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 7,Stratos (Mini Comic),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/stratos-mini-comic-3341.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stratos-mini-comic-3341.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 7. Checklist retail: $18.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2022,Action Figures - 8,Clawful,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/clawful-3710.php,,https://www.actionfigure411.com/masters-of-the-universe/images/clawful-3710.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 8. Checklist retail: $18.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
